"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"10","2020-10",31.074072,25.0490042857143,23.2172492142857,21.1593017857143,17.8050237857143,21.1601885,25.8210567857143,31.8276665714286,21.2102777857143,23.9046022142857,25.6310842857143,33.1067347142857,20.5954302142857,31.5936299285714,31.6385844285714,22.9659518571428,21.9632775714286,20.3543787142857,19.1267904285715,18.0443605357143,23.145777,31.5824140714286,23.4776202142857,32.8910455714286,20.0822749285714,27.2876920428571,24.0093502142857,31.6264153571428,27.6535836428572,19.2441981428571,29.9681359285714,21.6645267857143,30.593767,20.4744935714286,21.7013824285714,31.1726776428571,21.6373292857143,31.6329386428571,27.1980387142857,21.9632775714286,27.8393602857143,25.2507092142857,21.4057607857143,29.6634854285714,23.7262164285714,30.5338029285715,18.6848422142857,31.683834,31.653639,24.9652372857143,19.0292876785714,32.9090767857143,29.4645997857143,21.8938700714286,32.5050280714285,27.5469067142857,24.5492006428571,31.9052534285714,28.4818639285714,30.0640182857143,21.4057607857143,23.145777,28.3834843571428,22.5474932857143,21.6651465,25.6762495714286,23.5043041428571,21.2102777857143,30.62108,22.5474932857143,29.1119016428571,21.4754647857143,27.0663204285714,22.0456577142857,25.0624616428571,22.5474932857143,27.5194405,22.1845413571429,30.2813777142857,32.0415807857143,19.4114073571429,22.7684711428572
"11","2020-11",31.3858314285714,25.0770053571429,23.4762702142857,21.3586871428571,18.0911440714286,21.2869312142857,26.0294421428571,32.1019250714286,21.4697987142857,24.1286185,25.8002535,33.1982188571429,20.8529960714286,31.8847411428571,31.5611431428572,23.0609375714286,22.1950784285714,20.5845414285714,19.276638,18.2850882857143,23.3607065714286,31.6992145,23.7180966428571,32.6954470714286,20.3197053571428,27.3509399571429,24.2732805,31.8738781428571,28.1052697142857,19.5271425,30.3476995714286,21.963937,30.6018737142857,20.7173385,21.813389,31.4951175714286,21.8306982857143,31.9328137857143,27.4571125714286,22.1950784285714,28.0253465714286,25.3839683571428,21.6431501428571,29.9448210714286,24.0136322857143,30.9374694285714,18.9684238571428,31.700606,31.5966951428572,25.2189651428571,19.31523375,32.4428837142857,29.6585551428571,22.1671187857143,32.4598279285714,27.4457905714286,24.7356704285714,31.7359349285714,28.7808158571428,30.3505778571429,21.6431501428571,23.3607065714286,28.5657696428572,22.7741173571428,21.9025808571428,25.9463365,23.7091627857143,21.4697987142857,30.8840750714286,22.7741173571428,29.4513684285714,21.7637432142857,27.4314753571429,22.0808806428572,25.1069699285714,22.7741173571428,27.7764694285714,22.5468949285714,30.1770277142857,32.130618,19.6760797142857,23.0519157857143
"12","2020-12",31.2416012142857,24.9544962857143,23.304899,21.1569976428571,17.8883707857143,21.1427007142857,25.7929669285714,32.0054118571428,21.3075252142857,23.9335789285714,25.5725080714286,33.0705603571429,20.6451208571428,31.7962069285714,31.5143967857143,22.6729259285714,22.009329,20.3803779285714,19.3873207857143,18.1289448214286,23.164655,31.4857586428572,23.5346932857143,32.5188047857143,20.1426651785714,27.2188063571429,24.0912415,31.7684308571428,27.9674775714286,19.3799558928571,30.1902992142857,21.759367,30.5070485,20.5296842857143,21.7804577142857,31.3933385714286,21.6736092857143,31.8577722857143,27.2991297857143,22.009329,27.8124995714286,25.1781358571428,21.4776663571429,29.7434522857143,23.8338375714286,30.7599522857143,18.7819096428571,31.4935384285714,31.6883391428571,24.9838092857143,19.1583005,32.6153607142857,29.5936609285714,22.0170551428571,32.2261039285714,27.3171685,24.6458618571429,32.1095548571429,28.7513781428571,30.3148911428571,21.4776663571429,23.164655,28.3431,22.5940145714286,21.7328742142857,25.8214258571429,23.5081461428572,21.3075252142857,30.7362457142857,22.5940145714286,29.4008465,21.6243966428571,27.31677,21.8854242142857,25.3280349285714,22.5940145714286,27.7016476428571,22.2342320714286,30.0077155714286,32.0441556428571,19.4978537857143,22.9368115
"13","2020-13",31.3110727857143,24.8490690714286,23.1648927142857,21.1354299285714,18.0505651428571,21.1015082857143,25.5988179285714,32.0659307142857,21.2196842857143,23.8496450714286,25.9397458571429,33.4385769285715,20.7383058571428,31.8322562142857,31.673377,23.0378603571429,22.0238717142857,20.4162471785714,19.2813207857143,18.1866176428572,23.1300923571429,31.3207686428572,23.4323369285714,32.4063347142857,20.1714737142857,27.4558811571429,23.9471682857143,31.923531,28.1296022142857,19.3050285357143,30.0559435,21.9420412142857,30.7334702142857,20.5767267142857,21.6959650714286,31.4176105,22.004087,31.9828434285714,27.7062850714286,22.0238717142857,27.8085035,25.0674326428572,21.4500719285714,29.6587404285714,23.7176609285714,30.7366758571428,18.894678,31.3107654285714,31.8529019285714,24.8092411428571,19.2892309285714,32.3103777142857,29.7402152857143,21.8614701428571,32.1734072142857,27.1576300714286,24.7755206428572,31.8328645714285,28.7102242142857,30.3239708571428,21.4500719285714,23.1300923571429,28.1131116428571,22.5619496428572,21.6803168571429,25.7443246428571,23.4453797142857,21.2196842857143,30.8319037142857,22.5619496428572,29.4338952142857,21.469842,27.5439565,22.2668065,25.1117067857143,22.5619496428572,27.7577513571428,22.4565312142857,29.8345572857143,32.3591527142857,19.5610471428571,22.7789841428572
"14","2020-14",30.6774617142857,24.9131057857143,23.2042007142857,21.2515042142857,18.2490534285714,21.1619533571428,25.7748885,30.6778372857143,21.2356542857143,23.9596070714286,26.0918674285714,32.6570559285714,20.800959,30.7309783571428,31.634368,23.2625936428571,22.0961427142857,20.4823764285714,19.1865540714286,18.204659,23.2294580714286,31.3074657142857,23.4723430714286,32.3023647857143,20.2825156428571,27.4412822857143,24.0013780714286,30.6887752142857,27.9379551428571,19.2856116428571,29.6691200714286,22.0071291428572,30.0310760714286,20.6723562857143,21.6784136428571,30.0862415714286,22.2313957142857,30.5363814285714,27.7177731428571,22.0961427142857,27.6450268571429,25.2067338571429,21.4595207857143,29.4104737142857,23.7782780714286,30.1008008571428,19.0876211428571,31.2562584285714,31.4636038571428,24.9287626428571,19.2608511428571,32.196832,29.4388660714286,21.8900292857143,32.2228560714286,27.227347,24.7539785,31.459827,28.2086190714286,29.4952381428571,21.4595207857143,23.2294580714286,28.0849265,22.6502074285714,21.7035452857143,25.4341315,23.5618515,21.2356542857143,30.1694408571428,22.6502074285714,28.8777813571429,21.5012154285714,27.5090847857143,22.6727003571429,24.9337272142857,22.6502074285714,26.740936,22.6280811428571,29.7691841428571,31.4492572142857,19.7110746428571,22.7288177142857
"15","2020-15",31.6877900714286,25.8893587142857,24.2105624285714,22.2540065714286,19.3074621071429,22.1720124285714,26.8974368571428,31.8253203571428,22.2228756428571,24.9529563571429,26.9937541428571,33.7283694285714,21.8288466428572,31.8219368571429,32.3716932142857,24.2576545714286,23.0563406428571,21.4898088571429,20.1667702142857,19.255516,24.2129017142857,32.1898537142857,24.4508757142857,32.9218874285714,21.2360484285714,28.2478727,25.0178350714286,31.7304247857143,29.0462221428572,20.2891257857143,30.6338155714286,23.0910067142857,31.0072457857143,21.6438828571428,22.6594082142857,31.2858082142857,23.3360012857143,31.6969314285714,28.8595425,23.0563406428571,28.6054155714286,26.2228456428572,22.3894742857143,30.2139909285714,24.8167673571429,31.2088777857143,20.1105959285714,32.1354995714285,31.9663775714286,26.036693,20.3354375,33.0397964285714,30.5059050714286,22.9079832857143,32.8384361428571,28.1391577142857,25.649884,32.1709275714286,29.2570959285714,30.5552242142857,22.3894742857143,24.2129017142857,29.1393002857143,23.6098143571428,22.6516035714286,26.4208220714286,24.5593690714286,22.2228756428571,31.1941015,23.6098143571428,29.9755390714286,22.5367436428572,28.6016238571429,23.6454613571428,25.8569099285714,23.6098143571428,27.7565770714286,23.7345,30.5820300714286,32.415185,20.7018461428572,23.7784622857143
"16","2020-16",30.9619432142857,25.0165530714286,23.4034600714286,21.5059283571428,18.5594532857143,21.3849392142857,25.8405615,31.3482536428572,21.4827852142857,24.2067046428572,25.8420668571429,33.0484499285714,21.1723985714286,31.3181860714286,31.1768847142857,22.9663587857143,22.4236854285714,20.830654,19.5150785,18.6212689285714,23.4873989285714,31.2271484285714,23.7039718571429,31.8929830714286,20.6171777857143,27.2124234571428,24.1646292857143,31.2520080714286,28.131641,19.5447703571429,30.0569448571429,22.3699635714286,30.5080746428571,21.0124781428571,21.9095640714286,30.6713836428572,22.3643254285714,31.2142485,27.881165,22.4236854285714,27.5508171428571,25.319783,21.7594652857143,29.5904722142857,23.8610806428571,30.5866890714286,19.3682920714286,31.0648655714286,31.1526333571429,24.9785124285714,19.7346497142857,31.9525996428572,29.7560175,22.0896685714286,31.9150303571429,27.1656044285714,24.9241735714286,31.4063513571429,28.5022326428571,29.9010898571428,21.7594652857143,23.4873989285714,28.0476392857143,22.9535947142857,21.9842057857143,25.5695075714286,23.7849401428571,21.4827852142857,30.5475765714286,22.9535947142857,29.2287669285714,21.6595664285714,27.6359237142857,22.7441831428572,25.1413180714286,22.9535947142857,27.2561415,22.8441775,29.5622367142857,31.9048662142857,20.0118971785714,22.9186962857143
"17","2020-17",31.0742069285714,24.9956177142857,23.5666187857143,21.5871973571429,18.8228336785714,21.4257971428572,25.7764872857143,31.2255016428571,21.6884085,24.2877925,25.8537763571429,32.9075474285714,21.3381572857143,31.3036342857143,31.2629597142857,23.0340384285714,22.5722501428571,20.9437392142857,19.6610347857143,18.7618503571429,23.5841629285714,31.2146795714286,23.8238239285714,31.9194624285714,20.8088532857143,27.2621437,24.3038435,31.1926331428571,28.3975118571429,19.8223026428572,30.1238925,22.6596641428571,30.6205995,21.1868544285714,21.9744194285714,30.6709432142857,22.6137665,31.044647,28.0773994285714,22.5722501428571,27.6139099285714,25.3052492857143,21.9547805,29.7024297142857,24.0361817857143,30.6694551428572,19.6333395,31.0214604285714,31.0520042142857,24.956398,19.962011,31.8719183571428,29.9436179285714,22.3269773571429,32.1421726428572,27.1069827857143,25.1079397857143,31.4638884285714,28.774495,30.0485036428571,21.9547805,23.5841629285714,27.9723209285714,23.0925008571429,22.156195,25.8123763571429,23.8515032857143,21.6884085,30.5059108571429,23.0925008571429,29.4155622857143,21.9394140714286,27.979682,22.9326891428571,25.2297737857143,23.0925008571429,27.282567,23.2178517142857,29.5096765714286,31.9241728571429,20.2548855714286,23.239978
"18","2020-18",30.9415289285714,25.0540245714285,23.7485507857143,21.8069952857143,19.0239153571429,21.5800494285714,25.9141585714286,31.1405781428571,21.8545802142857,24.5787152857143,26.5559799285714,32.6363116428572,21.7189395714286,31.1704287857143,30.8125958571429,23.1844062142857,22.8275647857143,21.2182737142857,19.7838016428571,19.1563442857143,23.8347024285714,31.323525,24.1244288571429,31.9601292857143,21.1202805714286,27.3668395857143,24.4536517857143,31.0424186428572,28.2511434285714,19.8890732142857,30.0325077142857,23.0047105,30.5565572857143,21.5085599285714,22.0723952857143,30.5812198571428,22.7962312142857,31.112241,28.1272083571429,22.8275647857143,27.5245029285714,25.460644,22.2184965,29.4924156428572,23.9419736428571,30.5001946428571,19.7677117142857,31.1839702857143,30.9162402142857,25.0921099285714,20.4458337142857,31.4851008571428,29.4779440714286,22.3763685714286,31.820941,27.0454863571428,25.3649757142857,31.2264018571429,28.7946980714286,30.1169297857143,22.2184965,23.8347024285714,28.2451535714286,23.3617602857143,22.4284461428571,25.7108909285714,24.0986559285714,21.8545802142857,30.4527667142857,23.3617602857143,29.4945539285714,21.7881288571429,27.8406603571429,23.3397478571428,25.170288,23.3617602857143,27.0811079285714,23.2719462142857,29.6644562142857,31.5264031428572,20.4516511428572,22.9964076428571
"19","2020-19",31.0965410714286,25.274096,23.9482716428571,22.0437285,19.8102934285714,21.8243389285714,25.9885749285715,31.1891355,22.1345665714286,24.7522983571429,27.26513,32.7440677142857,22.287347,31.2317887142857,31.1041965,24.1424342857143,23.1549452142857,21.5381005714286,20.2262397857143,19.6473132142857,24.0723516428571,31.3893637142857,24.3579559285714,32.1119422857143,21.6123025,27.9185971857143,24.6354361428571,31.0982397857143,29.2613993571428,20.1975885714286,30.1650864285714,23.8347085,31.0704477857143,22.0129620714286,22.3716967142857,30.9404471428571,23.9423038571428,31.1522463571429,29.4678132142857,23.1549452142857,27.8139392142857,25.6218593571428,22.5861684285714,29.6862719285714,24.1349071428572,30.7879381428571,20.4533337142857,31.3878605714286,31.3411042142857,25.2511148571428,21.0839488571428,32.0832802142857,30.1637537857143,22.5741339285714,31.7911192142857,27.1771725714286,25.7401209285714,31.7469555714286,29.0058995714286,30.3396404285714,22.5861684285714,24.0723516428571,28.4546153571429,23.6279444285714,22.7498132857143,25.9905822142857,24.2917641428571,22.1345665714286,30.7632866428571,23.6279444285714,29.8400890714286,21.9598925,29.2215495,24.2233233571428,25.5344067857143,23.6279444285714,27.1472565714286,24.0910780714285,29.8780431428571,31.8875475,21.0236542142857,23.1429294285714
"20","2020-20",30.9243413571428,25.0841112857143,23.8567322142857,21.9036122142857,19.8046595714286,21.6479472142857,25.7446347142857,31.0106252142857,22.0588986428571,24.6190880714286,26.9891815714286,32.4798245714286,22.195122,31.0880480714286,30.9008260714286,23.8964107142857,23.0731161428572,21.4124696428572,20.1251003571428,19.524752,23.947637,31.1031746428571,24.2432450714286,31.8397227857143,21.5682803571428,27.7259729714286,24.534453,30.9067907142857,29.0774201428571,20.128649,29.8979867142857,23.8240402857143,31.2661525714286,21.9498996428572,22.2124997142857,30.950325,23.9967045,30.8644899285714,29.4674266428572,23.0731161428572,27.6845314285714,25.4245057857143,22.5262915,29.3619597142857,24.0852785,30.5569466428572,20.4375342142857,31.0981983571428,31.1706342857143,25.0424101428572,21.0198392142857,31.9679270714286,29.9429793571429,22.5350376428571,31.4474057142857,26.9523717142857,25.6728122142857,31.6376437857143,28.9072747857143,30.2067879285714,22.5262915,23.947637,28.1743718571429,23.54112,22.6728605714286,26.0238091428571,24.1453778571428,22.0588986428571,30.4471893571429,23.54112,29.5736847857143,21.9896109285714,29.1841888571428,24.227339,25.3949564285714,23.54112,27.0919291428571,24.2637015714286,29.596963,31.7807852142857,20.992979,23.2337751428572
"21","2020-21",30.6627627857143,25.3667973571429,23.9437878571429,22.0915182857143,20.2270345714286,21.929545,25.7375538571429,30.5535186428572,22.2241842857143,24.690917,27.2937006428571,31.5914148571428,22.5026928571428,30.7753082857143,31.3731015714286,24.3665955714286,23.3068720714286,21.6766526428572,20.4534624285714,19.8140867857143,24.101269,31.1778423571429,24.3226277142857,32.0300488571429,21.8306797857143,28.1467011428572,24.5988587142857,31.1197524285714,29.3491777142857,20.3458797857143,29.750356,24.2353078571429,30.7535025,22.2249026428571,22.513038,30.1644248571429,24.4225153571428,31.0248256428571,29.8410949285714,23.3068720714286,27.6564790714286,25.5177302857143,22.7383275714286,29.3602301428572,24.1959759285714,30.1085923571429,20.8081218571429,31.2088548571428,31.5795577142857,25.0399613571429,21.3333075,32.5755415714286,30.0203171428571,22.679927,31.5030515714286,27.2562137857143,26.1205502142857,32.0126475,29.0829942857143,30.3254655,22.7383275714286,24.101269,28.1758663571429,23.7109625714286,22.8443989285714,26.0666043571428,24.2526807857143,22.2241842857143,29.923895,23.7109625714286,29.6457889285714,22.1630567142857,29.5123522857143,24.7309134285714,25.7202700714286,23.7109625714286,27.0392597857143,24.7836657142857,29.8240617142857,31.8870536428572,21.3065826428572,23.4078682857143
