"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"1","2020-1",24.8148014,20.0306984,18.1990866,16.1087037,14.1526392,16.0365696,19.9265702,25.8878906,16.4179398,18.9797354,21.1962774,27.0829348,16.4687114,25.6904036,28.2643936,18.652797,17.4822484,15.4507677,15.0870447,13.5316737,18.345727,25.5806388,18.5277254,28.339729,16.1887402,23.38990632,18.8618844,26.5857466,24.1296036,14.5431358,24.0746532,18.2962428,26.9649234,16.4680988,16.9755368,25.0511686,18.8321896,26.3871064,24.8512522,17.4822484,21.5317342,19.9914602,16.9980372,24.1826278,18.4276518,23.9986588,15.0337318,25.990906,28.0945304,18.9887544,15.0413102,29.023274,26.3875846,16.9713154,27.9098404,22.6010402,20.7415332,28.8468468,24.6187456,25.8643164,16.9980372,18.345727,21.7599086,18.0023836,17.0432168,19.9516248,18.5153698,16.4179398,24.3632996,18.0023836,25.526866,16.4518902,24.3375802,19.0406538,21.1911784,18.0023836,21.8376738,19.0185294,24.8475138,27.5746316,15.6450508,17.8558214
"2","2020-2",25.7348017142857,20.3076345714286,19.1357101428571,16.678915,14.743044,16.3360171428571,20.8478065714286,27.4019998571429,17.3190057142857,19.7998775714286,21.4210857142857,28.2435575714286,16.9512475714286,26.9060781428571,27.855975,18.5877005714286,18.1272584285714,15.9224237142857,15.3687047142857,13.8822861428571,19.0226418571429,26.1537204285714,19.4265041428571,28.683706,16.9032824285714,23.3825160571429,19.8101462857143,27.6709908571429,25.4046611428571,15.470576,24.6764825714286,18.8093685714286,27.6794414285714,17.1026695714286,17.2787802857143,26.9739625714286,19.4322045714286,27.7207594285714,25.5773401428571,18.1272584285714,22.2589941428571,20.600349,17.813189,24.5855377142857,19.3653921428571,25.0818072857143,15.7963521428571,26.5643177142857,28.1302348571429,19.9851351428571,15.4189785,29.3626528571429,27.3344994285714,17.8992767142857,28.0268445714286,22.8862748571429,20.9175841428571,29.1598835714286,25.4516075714286,26.8445111428571,17.813189,19.0226418571429,22.6294737142857,18.7630987142857,17.8838701428571,20.7326827142857,19.21283,17.3190057142857,25.316105,18.7630987142857,26.5733777142857,17.3364033571429,25.2983051428571,19.6527045714286,21.4763365714286,18.7630987142857,22.8178677142857,19.7612888571429,25.184149,28.3626557142857,16.426155,18.6767962857143
"3","2020-3",26.1342074285714,21.3987042857143,20.086201,17.6824944285714,15.598815,17.3766552857143,21.8323372857143,27.3567202857143,18.187039,20.7800782857143,23.1728972857143,28.4514998571429,17.8803348571429,27.0258615714286,29.4918828571429,20.0149124285714,19.027362,16.8970272857143,16.2489975714286,14.8266467857143,19.9938325714286,26.7022098571429,20.3768138571429,29.4006162857143,17.7457355714286,24.8224907142857,20.7762124285714,27.773427,25.8458238571429,16.2554938571429,24.8901671428571,19.6343005714286,27.8488398571429,17.9832707142857,18.2401637142857,27.142487,20.2520638571429,27.7754302857143,25.9386882857143,19.027362,22.8568915714286,21.6772688571429,18.6383517142857,24.8829721428571,20.2726485714286,25.3419428571429,16.5975284285714,27.34172,29.2303282857143,20.9597621428571,16.2984669285714,30.4010685714286,27.4871587142857,18.8019111428571,28.387591,23.8900998571429,22.2024327142857,29.9436651428571,25.9899254285714,27.251031,18.6383517142857,19.9938325714286,23.5073712857143,19.6631678571429,18.7502491428571,21.4345607142857,20.2202485714286,18.187039,25.393599,19.6631678571429,26.9006548571429,18.191142,25.6508898571429,20.6461608571429,22.2960234285714,19.6631678571429,22.9956648571429,20.4323642857143,26.0136448571429,28.4269918571429,17.2300807142857,19.4527417142857
"4","2020-4",24.2254755714286,20.450103,18.6714608571429,16.6711231428571,14.9418394285714,16.5614035,20.3218225714286,24.9199047142857,16.899626,19.5078301428571,22.5085217142857,26.5564552857143,17.2642121428571,24.775811,28.3620927142857,19.3374132857143,18.0754765714286,16.1392948571429,15.3935172857143,14.3082227142857,18.8877415714286,25.5153265714286,19.048878,28.612937,16.7769717142857,24.0368193142857,19.3057207142857,25.6570855714286,25.071404,14.992933,22.8907511428571,19.278098,26.0698611428571,17.1035725714286,17.3382518571429,24.3601268571429,19.9026338571429,25.523654,25.6965632857143,18.0754765714286,21.3876427142857,20.4539755714286,17.5280868571429,23.4086528571429,18.7258437142857,22.9299178571429,15.702483,26.2169695714286,28.2623328571429,19.3804611428571,16.0351775714286,29.0311405714286,26.214535,17.378673,27.7439701428571,22.9557862857143,21.713736,28.4638082857143,24.4908402857143,25.4469154285714,17.5280868571429,18.8877415714286,22.0349957142857,18.5452991428571,17.5677578571429,19.8912312857143,19.0353385714286,16.899626,23.147312,18.5452991428571,25.4737022857143,16.7012765714286,25.2576765714286,20.3208722857143,21.1641765714286,18.5452991428571,20.9353607142857,20.0514594285714,25.1340655714286,26.7023881428571,16.2630108571429,17.9680458571429
"5","2020-5",24.8724065714286,19.9826848571429,18.4838324285714,16.2660878571429,14.470363,16.0573057142857,20.0725135714286,24.9073067142857,16.7936732857143,19.1583028571429,21.2395195714286,26.8438812857143,16.4982148571429,25.1511342857143,28.0843304285714,18.6841007142857,17.6945594285714,15.5901078571429,14.9175572857143,13.4762297142857,18.5092698571429,25.8074538571429,18.7665811428571,28.4501962857143,16.3923748571429,23.4011702,19.1168657142857,26.1948392857143,25.1146254285714,15.0619761428571,24.0578987142857,18.3940295714286,26.2433182857143,16.6067297142857,16.939131,24.1899635714286,19.6455788571429,25.7961727142857,25.4605042857143,17.6945594285714,21.8130348571429,20.0443095714286,17.3330542857143,24.2780554285714,18.7420778571429,23.8616711428571,15.4840478571429,26.1230588571429,28.1453832857143,19.1800634285714,14.9648430714286,28.9428818571429,26.8611688571429,17.3543307142857,28.2069102857143,22.5731428571429,20.852517,28.6948485714286,24.7339491428571,25.7124851428571,17.3330542857143,18.5092698571429,21.981599,18.2408127142857,17.3564672857143,20.3397265714286,18.6554537142857,16.7936732857143,24.1588597142857,18.2408127142857,25.6796422857143,16.8906442857143,25.1538355714286,20.0038092857143,20.9941967142857,18.2408127142857,21.5823508571429,19.381936,24.9080382857143,27.1465204285714,16.0199027142857,18.2963847142857
"6","2020-6",25.2110671428571,20.5721438571429,18.3523382857143,16.4244497857143,13.8423629285714,16.5771097142857,20.3119154285714,26.1734724285714,16.6435932857143,19.0323775714286,21.058328,28.1545797142857,16.075096,25.9412411428571,28.0940671428571,18.6005402857143,17.547152,15.6854785,15.3029471428571,13.3615605714286,18.4605452857143,26.2703057142857,18.5823062857143,29.418275,15.8660905,23.4960243142857,19.0281258571429,26.8722971428571,23.9831395714286,14.9373797142857,24.1729448571429,17.5736108571429,26.8104047142857,16.1366008571429,17.4962328571429,25.4028331428571,18.6439265714286,26.7392042857143,24.243853,17.547152,22.3300032857143,20.3137994285714,17.0753364285714,24.5523905714286,18.7842701428571,24.1108944285714,14.9017838571429,26.7492621428571,28.6260482857143,19.3720777142857,14.4779858571429,29.8696851428571,26.2397471428571,17.242886,29.0376322857143,23.3340558571429,21.1011378571429,29.560783,24.4611525714286,25.6681882857143,17.0753364285714,18.4605452857143,22.459355,18.043677,17.1402724285714,20.4876557142857,18.6746824285714,16.6435932857143,24.6974068571429,18.043677,25.2764901428571,16.8466708571429,23.6510604285714,19.2286922857143,21.6599977142857,18.043677,22.3255364285714,18.6154087142857,25.8074072857143,27.9441201428571,15.4853832857143,18.1654607142857
"7","2020-7",25.8848555714286,21.1622897142857,19.419128,17.2716932857143,14.7919418571429,17.2633441428571,20.9875861428571,27.850975,17.7648987142857,19.9980664285714,21.7028854285714,29.0844512857143,17.0403992857143,27.2735655714286,28.7518458571429,19.4232537142857,18.5335634285714,16.5724514285714,16.0279604285714,14.2816492857143,19.3736421428571,26.4916447142857,19.6216242857143,29.548398,16.9120614285714,24.0888126857143,20.031357,28.4489017142857,25.3350041428571,16.1500872857143,24.6530642857143,18.677756,27.8222928571429,17.1365117142857,18.2008785714286,27.2457047142857,19.1567208571429,28.7672354285714,24.8184862857143,18.5335634285714,22.7461998571429,21.0386992857143,18.193253,24.9651327142857,19.670149,24.9586358571429,15.9146611428571,27.0765168571429,29.090151,20.0999127142857,15.5958032857143,30.3928652857143,27.6804928571429,18.3598997142857,29.0175047142857,23.7299602857143,21.4759274285714,30.0194124285714,25.9674671428571,27.3342328571429,18.193253,19.3736421428571,23.0014417142857,19.0624292857143,18.2302937142857,21.2835948571429,19.556297,17.7648987142857,25.5947042857143,19.0624292857143,26.9938117142857,17.8775265714286,24.6318342857143,19.8301414285714,22.3401274285714,19.0624292857143,23.6499192857143,19.7777638571429,26.0207705714286,29.0748242857143,16.5481942142857,19.141418
"8","2020-8",26.8583101428571,21.7160362857143,19.7957075714286,17.6483517142857,14.8596998571429,17.6425788571429,21.7093807142857,28.5085094285714,18.0485435714286,20.3865235714286,22.005361,29.6078671428571,17.169128,28.0814862857143,29.3208355714286,19.7201818571429,18.7611252857143,16.8095605714286,15.9089138571429,14.3584601428571,19.7265238571429,27.3025425714286,19.981928,30.2612034285714,17.0981030714286,24.4088064571429,20.4512952857143,29.0056141428571,25.2607692857143,16.3631515714286,25.815004,18.6524602857143,28.3130478571429,17.3159728571429,18.3815165714286,28.0100304285714,19.337966,29.0862312857143,24.9771281428571,18.7611252857143,23.5250327142857,21.6238424285714,18.4122097142857,25.9443358571429,20.1320542857143,26.150174,16.0251757142857,27.9007514285714,29.4922801428571,20.7684018571429,15.5535787142857,30.7238578571429,27.4713721428571,18.7014582857143,29.7018874285714,24.407608,21.5053737142857,29.8557505714286,26.1161847142857,27.663852,18.4122097142857,19.7265238571429,23.8292467142857,19.3413825714286,18.4944545714286,21.8067472857143,19.9740118571429,18.0485435714286,26.4203341428571,19.3413825714286,26.885773,18.25135,24.5261661428571,19.8749594285714,22.2148275714286,19.3413825714286,24.3503977142857,19.7450857142857,26.8196508571429,29.5318897142857,16.6943085714286,19.540431
"9","2020-9",26.0126818571429,20.7671921428571,18.8558397142857,16.7178185,14.0245961428571,16.7539680714286,20.8689488571429,26.6444815714286,17.0623942857143,19.4199095714286,20.916124,28.9686718571429,16.259711,26.5363528571429,28.0635364285714,18.7087188571429,17.7741228571429,15.8793208571429,15.379858,13.5208112857143,18.7752652857143,26.697003,19.0127468571429,29.6788688571429,16.0832251428571,23.4109159714286,19.5551952857143,27.3908391428571,24.1329334285714,15.3530008571429,24.9841472857143,17.7573451428571,27.4036691428571,16.344828,17.611265,26.2338211428571,18.3485404285714,27.252465,24.0627135714286,17.7741228571429,22.9430698571429,20.706445,17.3592728571429,25.393719,19.3440682857143,25.183705,15.0883198571429,27.1888265714286,28.333199,19.9663521428571,14.6867446428571,29.9858501428571,26.4348357142857,17.7710195714286,29.5104871428571,23.5281374285714,21.0330015714286,29.3946462857143,24.8005041428571,26.108296,17.3592728571429,18.7752652857143,23.0600821428571,18.3335055714286,17.4738465714286,21.0842365714286,19.0341771428571,17.0623942857143,25.8908014285714,18.3335055714286,25.3276634285714,17.4091614285714,23.7812544285714,18.4318861428571,21.6566928571429,18.3335055714286,22.8817471428571,18.7651678571429,26.0840045714286,28.4555038571429,15.6951978571429,18.7210045714286
