"","week","507","112","201","110","306","106","205","504","402","407","603","505","301","506","610","608","118","103","117","308","102","602","408","611","108","607","203","215","706","401","511","304","510","303","120","501","701","214","705","115","604","107","114","509","206","502","307","209","605","207","302","609","702","208","601","104","119","606","216","210","406","101","204","409","405","202","109","404","503","403","410","212","703","704","105","113","508","305","116","213","111","211"
"19","2020-19",21.061342,26.546055,17.754862,21.371479,9.347943,30.728754,25.373646,6.4593377,15.379436,18.389545,36.840294,14.954209,10.058049,11.089623,20.76911,33.596256,10.911911,13.692178,20.578701,13.306473,14.650009,25.37781,15.140798,27.84823,13.088838,30.911615,20.494646,13.453511,13.518463,15.965723,22.433693,17.137896,9.824268,12.4813595,25.394026,11.284669,38.080276,20.000229,13.451251,10.911911,30.08412,26.668608,10.406285,15.865045,22.089094,29.330881,12.308095,24.043455,35.385143,21.427347,27.233824,26.434097,9.5943365,20.65612,14.184246,31.984812,27.967272,23.196085,8.514141,7.728291,10.406285,14.650009,28.184494,14.09799,10.195203,15.06001,22.39914,15.379436,11.658455,14.09799,16.341516,22.153973,23.011677,28.671154,23.176464,14.09799,6.762507,24.86251,22.071188,9.728256,13.755815,20.940552
"20","2020-20",16.901348,19.934544,15.197652,16.339722,12.850238,19.667559,17.755821,5.9150996,14.933731,12.697397,40.94959,21.465752,5.3569374,6.8232837,25.529318,25.801168,10.357729,10.808909,25.461922,11.592449,12.919633,8.883419,14.163892,7.9656444,7.2078996,30.8482728,15.617823,11.786491,8.142992,17.007967,22.49613,17.006014,4.5847573,7.192139,15.9627075,9.46655,9.203904,0,2.6957808,10.357729,20.082869,15.425723,6.993644,16.268251,19.697493,15.229778,8.231711,13.360149,32.42114,21.86419,31.542597,11.886664,0,17.61579,8.37363,15.005678,29.540148,19.850706,16.19617,5.382138,6.993644,12.919633,21.690866,7.298345,11.9594755,19.785336,18.361572,14.933731,12.803232,7.298345,21.22158,17.89429,4.8095,17.22968,16.762388,7.298345,14.067249,6.966496,8.624547,5.7797837,9.73487,25.092016
"21","2020-21",25.192295,40.2464,32.23845,35.967274,24.054958,44.28325,30.364542,28.521042,39.49694,35.613735,25.470348,19.865427,23.10915,24.092148,12.681162,21.5675,30.212477,32.612648,34.726055,29.256882,29.527689,26.650259,32.68551,31.862577,34.011536,20.11382,34.084213,33.799267,19.56374,44.77081,20.245209,26.23924,9.809401,33.09652,38.3602,19.08246,38.377907,21.69804,20.708273,30.212477,40.165737,37.87759,36.464718,17.288715,30.756207,19.915382,34.214283,22.21534,19.73868,25.194317,46.646973,25.219778,17.798811,36.50415,20.62455,38.399403,21.11141,44.26222,30.868832,20.444353,36.464718,29.527689,26.674349,29.879204,35.319702,39.57067,37.467186,39.49694,17.200304,29.879204,28.402418,34.742714,21.14969,20.89013,43.666904,29.879204,27.015001,20.899487,29.307854,19.3364,37.04805,36.829536
"22","2020-22",34.350403,25.537468,24.53151,18.044493,26.299479,33.258835,27.457706,64.0013,35.317383,15.9593935,46.8437,59.67169,20.90107,42.17275,30.099257,39.449715,27.615118,23.291153,37.4479,31.151123,17.586096,27.025066,23.848341,34.878872,36.060135,35.190023,29.018362,36.157055,32.445896,38.046555,68.5949,31.254446,35.767365,32.906643,33.659725,50.756145,22.07361,29.106462,21.837934,27.615118,36.43503,18.834503,31.47793,44.467434,27.196629,61.439972,39.94496,27.980804,34.96331,28.422775,51.16473,27.540249,39.646275,36.130203,33.0875,36.248466,24.594133,36.014126,42.042934,25.903442,31.47793,17.586096,26.248556,26.310715,27.749361,28.603106,22.896896,35.317383,58.18267,26.310715,55.96268,25.998346,27.949772,17.143559,36.78037,26.310715,23.142384,24.693941,33.13092,32.11208,33.291313,30.604513
"23","2020-23",61.60983,21.116985,24.72232,22.444763,13.617009,21.129452,28.034546,66.73429,26.759926,17.855934,29.931408,56.3292,14.843924,58.585743,7.769389,30.374401,17.977701,16.080214,19.881275,22.494541,18.638369,31.767967,18.619724,30.757025,27.998781,21.7783368,26.559961,47.430862,23.553848,26.87395,71.08774,20.581333,49.403633,34.390766,20.749022,49.138794,11.050208,40.68838,9.46288,17.977701,45.691406,25.380522,18.002668,65.06383,28.00085,64.30158,19.945072,27.497015,25.85854,27.425287,37.019497,20.05923,20.852804,27.310719,46.247993,21.9936,14.957946,27.624542,31.431276,28.504248,18.002668,18.638369,33.2942,18.195839,17.666002,40.07429,21.136978,26.759926,61.8492,18.195839,27.671328,31.880915,16.337347,6.3093605,22.76813,18.195839,41.461723,16.630962,26.624651,37.209248,21.744707,36.92591
"24","2020-24",30.674728,13.975835,13.560524,12.247428,8.139361,15.23119,15.394194,45.39433,11.211464,10.010445,19.954271,34.255882,7.276508,39.351974,38.846943,30.374401,11.621974,10.354923,25.458399,9.3687725,9.786566,14.644417,8.855163,15.685952,11.09119,30.5616786,14.439801,65.98385,11.227513,10.718452,32.40422,9.612613,23.742624,12.71528,13.832682,32.674957,18.41685,34.220352,23.002964,11.621974,15.8112955,15.285987,8.046807,35.951256,11.817771,35.845097,9.428472,14.659604,43.097565,14.608061,15.433962,24.51774,15.963292,12.426026,19.222794,16.127516,20.535213,34.922897,16.077316,21.809229,8.046807,9.786566,15.413666,10.153848,8.561671,16.162798,10.21121,11.211464,29.816345,10.153848,13.766885,14.161508,14.898936,22.796234,30.565512,10.153848,40.870815,13.576193,13.99725,38.72692,12.31078,15.987386
"25","2020-25",27.247326,8.506103,17.960638,12.62774,13.976764,11.691023,13.451395,32.64182,19.326204,13.350988,19.034472,31.277147,9.9947405,24.979773,17.892124,18.270803,14.133378,9.574854,10.565852,14.226267,14.20286,7.6416354,11.728811,11.351318,13.786475,18.7641128,13.347878,27.913391,33.297554,15.938889,21.992672,13.739219,17.56857,18.557362,9.721109,26.92593,15.199056,26.40139,18.688921,14.133378,12.682114,15.269994,14.24931,22.485695,10.786126,25.466805,19.603937,9.780363,27.52742,11.164909,23.281456,8.627097,30.816511,17.240269,10.145079,10.163143,11.095745,13.428503,33.323307,21.181574,14.24931,14.20286,14.1936865,13.490092,14.868913,20.772896,14.819392,19.326204,33.61528,13.490092,33.367672,17.27198,37.694134,18.613787,12.818385,13.490092,21.29876,26.166664,9.942431,21.370802,20.596567,18.231348
"26","2020-26",23.171577,45.950645,39.39915,30.927752,25.131292,42.948578,50.49738,14.928596,36.88626,30.159708,16.645966,8.312525,36.682926,13.316269,22.401154,35.553375,31.068613,38.48282,50.68652,58.933086,27.344376,36.00722,26.127598,25.258278,37.149075,29.3243192,41.93722,44.660095,45.62082,25.607452,12.598456,54.06618,30.524452,44.936413,47.36728,8.221343,77.31798,48.098576,48.613228,31.068613,59.283974,50.357872,34.234844,17.723658,47.21263,10.55485,31.72863,36.541317,26.754261,59.382626,80.6986,29.749296,63.775593,49.602997,20.201649,40.527546,45.26684,53.36705,61.260742,63.691055,34.234844,27.344376,61.140156,21.873316,28.907103,56.42079,29.680727,36.88626,15.761442,21.873316,64.92199,52.950745,45.308968,52.527615,69.062355,21.873316,25.55529,57.70739,35.28225,27.728882,34.237724,52.516426
"27","2020-27",25.299543,22.975323,39.39915,30.927752,25.131292,21.474289,25.24869,18.61137,24.590841,30.159708,25.815115,27.365372,13.448557,23.223719,22.445368,24.186993,31.068613,28.862114,24.205511,15.359291,27.344376,19.3928,26.127598,25.258278,24.766052,29.549876,41.93722,51.615597,45.62082,25.607452,24.830416,40.549633,28.36337,22.468206,23.68364,19.899729,19.329494,28.637823,24.306614,31.068613,14.910034,29.112726,22.82323,26.597616,37.770107,23.079376,31.72863,19.488401,41.554874,19.794207,41.23664,44.623947,47.83169,37.202248,20.201649,20.263773,33.74703,33.341274,45.945557,25.476421,22.82323,27.344376,30.570078,29.16442,28.907103,42.31559,29.680727,24.590841,37.27813,29.16442,48.691494,31.770447,30.20598,17.509205,27.624943,29.16442,20.780233,19.967876,23.5215,32.21048,34.237724,39.38732
"28","2020-28",8.041122,5.7188363,7.8168716,7.3210087,6.1093397,8.9720125,3.0854087,16.818378,9.068032,6.8940177,11.902204,16.041979,5.314459,9.25127,8.534563,12.477651,6.916252,5.4652233,7.718493,7.517723,7.061577,7.7924037,6.044934,5.8391,7.456622,14.5242806,10.647635,22.60905,14.702267,8.334559,15.67075,12.624077,17.272367,7.7322545,9.781448,12.001387,24.418287,23.52104,7.630118,6.916252,7.005552,5.4136934,9.069718,21.806717,3.7283995,13.348398,7.9388967,4.233599,22.678873,4.470217,21.689407,4.76353,12.021791,8.97,7.7883005,6.169243,17.028112,8.155834,22.416227,15.628251,9.069718,7.061577,10.660211,6.374477,6.7546854,11.034101,7.7635393,9.068032,22.818203,6.374477,17.538406,4.8498154,15.017778,18.4273,7.885205,6.374477,17.254723,9.217648,5.9284496,25.168518,7.6524906,12.011179
"29","2020-29",5.7479186,12.166581,12.782193,8.016786,8.591264,12.966909,11.943501,7.650322,9.068032,9.120426,11.902204,5.597027,7.3716955,6.544227,10.771535,12.313806,8.650421,8.625641,15.436986,8.122781,8.199378,11.688605,8.482078,13.906568,9.489391,14.3621764,15.971455,45.2181,31.161518,11.112746,6.9087343,16.70163,8.636184,10.06369,13.211,9.73247,36.62743,31.36139,19.075294,8.650421,9.787525,12.961617,9.069718,8.211675,14.913598,5.9219127,14.125883,12.700797,11.281169,17.880869,25.322096,11.09488,36.065372,17.94,5.809019,18.507729,25.542168,16.311668,29.888304,20.837667,9.069718,8.199378,15.990316,6.500957,8.354897,22.068201,9.980471,9.068032,20.67705,6.500957,29.230673,19.399261,30.035557,18.4273,20.626589,6.500957,13.970803,13.82647,10.35153,37.752777,13.117147,16.014904
"30","2020-30",9.79982,35.1197,22.068342,17.746628,18.93275,24.28121,27.771206,10.30869,25.668604,15.772327,26.302067,12.07491,10.579197,6.1960077,20.94021,25.412615,13.626569,18.213388,39.747486,16.31169,14.378836,25.165178,14.53953,30.94921,22.765882,26.3866968,17.061928,36.61338,26.134007,16.440605,18.877384,27.295292,16.164366,20.219461,29.227133,9.331729,22.166592,8.796452,10.957578,13.626569,36.61856,23.111322,20.32124,24.735477,21.971832,14.72725,23.877865,28.53908,30.17097,16.38365,38.119846,34.516373,25.367317,18.291273,19.001059,30.488117,29.107622,45.91809,48.604633,24.039518,20.32124,14.378836,30.54858,7.622919,15.082621,31.088367,9.365585,25.668604,21.76569,7.622919,27.820372,22.061798,14.793928,19.57364,29.914328,7.622919,13.910361,11.211662,39.463783,13.142661,31.108532,26.873602
"31","2020-31",13.612084,14.361041,16.95003,9.206666,8.547271,14.174996,24.319437,4.5516953,19.420685,13.6645355,8.244961,4.02497,7.531419,5.2741847,40.54325,31.932709,12.286933,7.2069225,13.804403,9.460762,10.066521,14.209606,11.245362,18.31821,10.541898,19.3072176,23.67757,27.129246,16.451296,15.118652,11.990271,20.474163,4.865386,11.866153,14.338129,6.803775,21.462988,24.30213,10.957578,12.286933,18.206337,14.034494,10.790463,15.732439,10.985916,10.365645,10.197649,21.054974,8.423438,15.249024,31.503397,19.161724,38.58806,18.406796,9.134017,18.43032,7.39173,18.541029,46.483536,21.129208,10.790463,10.066521,15.27429,9.138314,11.671592,23.452806,11.198357,19.420685,11.903916,9.138314,23.540703,21.108124,10.394882,16.732107,16.182878,9.138314,10.769092,24.561157,20.82464,8.761774,12.174468,28.246576
"32","2020-32",18.560911,12.463526,9.761198,6.2516747,6.3585634,13.521247,15.615732,12.354199,7.292319,6.9477625,27.051311,8.749148,5.1665382,13.817062,31.432655,16.580925,6.9370217,3.8151495,8.132722,11.189042,5.499605,10.973352,5.7080507,10.057733,10.517351,26.5431042,13.142347,29.622074,16.74167,5.775007,19.23171,11.776271,17.986036,7.2488246,12.281786,8.59699,16.981209,15.085698,22.401989,6.9370217,13.92892,10.701205,8.071317,18.965586,15.624048,13.407582,9.416055,12.411449,22.77874,13.4420805,20.308554,10.762204,16.21801,10.2707615,16.632072,12.85488,34.87189,20.127567,14.05113,14.925101,8.071317,5.499605,15.333091,6.746195,6.937267,10.99299,9.244473,7.292319,29.140308,6.746195,14.103666,10.020797,16.35175,12.008527,11.203292,6.746195,23.471323,8.885518,9.203374,18.5548,11.210614,10.659165
"33","2020-33",16.103214,17.831852,19.134354,9.764979,7.3915524,17.322998,24.442963,11.790822,14.938191,16.261412,30.30459,9.731898,6.411798,11.161182,27.847181,34.246773,11.077614,7.005178,19.232521,10.716562,11.553012,11.25783,11.2941475,13.412274,10.982009,27.5557622,23.839413,36.491962,21.323988,13.007082,28.029472,18.93405,12.544458,10.057186,23.316204,10.7390175,19.431335,29.018492,19.835913,11.077614,17.462715,19.591757,10.747622,23.314453,19.251389,18.813087,13.528792,12.611007,23.109612,19.412086,30.308535,13.979627,21.584274,17.903715,9.543718,18.118895,22.270655,14.006436,22.027805,19.760323,10.747622,11.553012,22.027182,9.836979,9.278264,18.723722,9.988727,14.938191,12.808295,9.836979,19.329023,18.751669,22.539288,13.087611,19.13533,9.836979,22.288542,12.383553,13.465212,24.671587,16.683956,21.944372
"34","2020-34",9.220966,32.516514,15.979358,17.449347,7.4087243,31.687347,26.032236,14.630814,13.336558,23.633642,13.571008,13.613586,5.8720503,14.716306,15.7800455,19.703316,10.127041,10.821103,16.52851,12.568522,14.520335,15.9765,14.580827,24.930561,12.345126,18.6981577,23.333487,24.729658,14.002602,10.006085,21.76335,18.93405,11.12663,12.474329,23.989964,10.641202,19.431335,20.183426,19.546104,10.127041,25.396154,30.383823,13.624683,23.043213,20.290447,9.63571,10.364357,24.040703,29.124233,23.09252,30.308535,28.885115,22.467947,34.339832,17.488043,35.974224,15.312186,30.890354,24.209106,17.081873,13.624683,14.520335,26.014387,9.100183,10.78808,22.385313,17.714664,13.336558,21.632862,9.100183,26.446865,17.247019,44.558487,11.296424,31.276676,9.100183,13.833779,16.275137,21.23936,16.904009,13.330439,24.069084
"35","2020-35",33.775093,30.270187,29.15821,31.629738,14.817449,33.790955,36.783276,29.38475,27.785538,24.76612,16.141235,38.440422,11.744101,21.054247,21.016838,30.195457,20.254082,41.73188,33.05702,28.146364,25.86849,30.118467,25.088535,35.925392,24.690252,25.3470584,26.515944,28.984663,20.243109,34.996376,43.02396,18.126047,26.677755,24.948658,35.1695,35.1281,44.84578,31.660957,51.42291,20.254082,28.471832,37.33837,26.108046,55.137737,24.708332,36.43329,20.728714,44.235806,28.75739,41.94445,43.143085,46.76483,20.297466,31.099066,52.17328,35.586838,30.624372,74.95985,35.747578,27.964312,26.108046,25.86849,68.474396,18.200365,32.364243,29.483915,31.86144,27.785538,45.47382,18.200365,37.949234,17.869822,17.15761,26.691973,31.276676,18.200365,24.396673,29.70634,33.136093,37.284668,26.660877,39.10402
"36","2020-36",19.762573,59.863247,55.2595,43.094604,16.563534,38.866276,15.028841,38.873436,41.048645,23.00898,49.302086,44.930656,27.001263,30.929003,14.150946,14.247391,34.694824,32.379807,53.412987,31.385855,34.386745,15.732903,40.17438,20.344389,33.716614,24.4100542,27.872784,56.622253,15.936036,34.128536,31.290367,39.850533,38.448917,29.631802,18.837729,46.77707,0,19.975954,0,34.694824,18.182377,31.400764,34.233437,35.444748,21.200176,25.510426,17.464113,41.316994,24.215998,14.949727,64.54092,35.50309,0,55.26582,17.376982,58.64524,20.13385,37.239902,33.071354,25.284533,34.233437,34.386745,15.168757,32.583828,32.75431,24.821112,21.39096,41.048645,41.41728,32.583828,23.594341,46.96278,18.120039,7.654594,51.511864,32.583828,43.646454,20.62377,21.796707,29.416523,0,29.607498
